Time (ns), Sine Input (Float), Bits
20970000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20990000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21010000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21030000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21050000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21070000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21090000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21110000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21130000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21150000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21170000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21190000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21210000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21230000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21250000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21270000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21290000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21310000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21330000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21350000, 0.000977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21370000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21390000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21410000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21430000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21450000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21470000, 0.155273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21490000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21510000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21530000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21550000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21570000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21590000, 0.616211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21610000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21630000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21650000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21670000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21690000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21710000, 1.371094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21730000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21750000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21770000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21790000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21810000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21830000, 2.436523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21850000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21870000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21890000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21910000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21930000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21950000, 3.779297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21970000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21990000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22010000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22030000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22050000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22070000, 5.392578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22090000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22110000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22130000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22150000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22170000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22190000, 7.263672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22210000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22230000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22250000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22270000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22290000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22310000, 9.373047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22330000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22350000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22370000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22390000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22410000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22430000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22450000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22470000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22490000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22510000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22530000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22550000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22570000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22590000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22610000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22630000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22650000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22670000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22690000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22710000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22730000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22750000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22770000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22790000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22810000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22830000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22850000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22870000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22890000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22910000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22930000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22950000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22970000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22990000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23010000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23030000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23050000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23070000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23090000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23110000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23130000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23150000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23170000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23190000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23210000, 32.000000, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
23230000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23250000, 32.000000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
23270000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
23290000, 35.135742, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0
23310000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23330000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
23350000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23370000, 35.135742, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
23390000, 35.135742, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
23410000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23430000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23450000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23470000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23490000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23510000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23530000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23550000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23570000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23590000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23610000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23630000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23650000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23670000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23690000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23710000, 44.245117, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
23730000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23750000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23770000, 47.084961, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
23790000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23810000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23830000, 47.084961, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
23850000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
23870000, 47.084961, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
23890000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
23910000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23930000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23950000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23970000, 49.777344, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
23990000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24010000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24030000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24050000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24070000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24090000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24110000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24130000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24150000, 54.626953, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
24170000, 54.626953, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0
24190000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24210000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24230000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
24250000, 56.736328, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
24270000, 56.736328, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
24290000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
24310000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24330000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24350000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
24370000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24390000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24410000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24430000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24450000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24470000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24490000, 60.220703, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
24510000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24530000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24550000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24570000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24590000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24610000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24630000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24650000, 61.563477, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0
24670000, 61.563477, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
24690000, 61.563477, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
24710000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
24730000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24750000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
24770000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24790000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24810000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
24830000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24850000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24870000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24890000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24910000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24930000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24950000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24970000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24990000, 63.844727, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
25010000, 63.844727, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0
25030000, 63.844727, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
25050000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25070000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
25090000, 63.999023, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
25110000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25130000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25150000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25170000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
25190000, 63.999023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25210000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25230000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25250000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25270000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25290000, 63.844727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25310000, 63.844727, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
25330000, 63.383789, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
25350000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25370000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25390000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25410000, 63.383789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25430000, 63.383789, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0
25450000, 62.621094, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
25470000, 62.621094, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
25490000, 62.621094, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
25510000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25530000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25550000, 62.621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25570000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
25590000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
25610000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25630000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25650000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25670000, 61.563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25690000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25710000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25730000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25750000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25770000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25790000, 60.220703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25810000, 58.607422, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
25830000, 58.607422, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0
25850000, 58.607422, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
25870000, 58.607422, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
25890000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25910000, 58.607422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25930000, 56.736328, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
25950000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
25970000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25990000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26010000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
26030000, 56.736328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26050000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26070000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26090000, 54.626953, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
26110000, 54.626953, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
26130000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26150000, 54.626953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26170000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26190000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26210000, 52.299805, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
26230000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26250000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26270000, 52.299805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26290000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26310000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26330000, 49.777344, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
26350000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26370000, 49.777344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26390000, 49.777344, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
26410000, 47.084961, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
26430000, 47.084961, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
26450000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26470000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
26490000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
26510000, 47.084961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26530000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26550000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26570000, 44.245117, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
26590000, 44.245117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26610000, 44.245117, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
26630000, 44.245117, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
26650000, 41.288086, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
26670000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26690000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26710000, 41.288086, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
26730000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26750000, 41.288086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26770000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26790000, 38.242188, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
26810000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26830000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
26850000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26870000, 38.242188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26890000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26910000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26930000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26950000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26970000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
26990000, 35.135742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
27010000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27030000, 32.000000, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
27050000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27070000, 32.000000, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
27090000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27110000, 32.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27130000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27150000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27170000, 28.864258, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
27190000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27210000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27230000, 28.864258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27250000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27270000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27290000, 25.757812, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
27310000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27330000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27350000, 25.757812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27370000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27390000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27410000, 22.711914, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
27430000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27450000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27470000, 22.711914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27490000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27510000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27530000, 19.754883, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
27550000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27570000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27590000, 19.754883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27610000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27630000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27650000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27670000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27690000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27710000, 16.915039, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
27730000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27750000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27770000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27790000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27810000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27830000, 14.222656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27850000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27870000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
27890000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27910000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
27930000, 11.700195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
